5.32166225491,5.0
5.89395508946,7.0
5.25142285856,5.0
5.85850863333,6.0
5.3526903628,5.0
5.74136284874,7.0
5.55850215677,4.0
5.39072816515,5.0
6.0176117184,6.0
6.58132935015,7.0
5.25867192747,5.0
5.70194090312,6.0
5.89348497769,6.0
6.78880606051,6.0
4.91198106758,3.0
5.95195689059,7.0
5.2622156162,5.0
5.61662158689,7.0
5.2747157936,5.0
5.51102052682,6.0
5.53700803832,6.0
5.1538858575,5.0
5.17959747066,5.0
5.52178902695,7.0
5.34114118668,5.0
5.37600041597,5.0
5.55753835717,5.0
6.40914642562,5.0
5.77307057311,6.0
5.41881456404,6.0
6.61693702877,6.0
5.36238744888,5.0
6.35813788485,6.0
5.93510609213,6.0
5.24500453473,5.0
6.53632641475,7.0
5.31684336432,5.0
5.39021623155,5.0
5.37132430085,6.0
4.98220904301,4.0
5.82857054902,6.0
5.08246157285,6.0
5.38609735069,5.0
5.31532122328,5.0
5.9298616845,6.0
5.24502566192,5.0
5.47495666929,5.0
5.30376162094,5.0
5.23355239995,5.0
7.0105023143,8.0
5.56739997009,6.0
6.63366662766,8.0
5.77372481649,6.0
5.73727763469,7.0
6.34996503587,6.0
5.18678643698,5.0
6.01700333948,6.0
5.11925697614,5.0
5.24544601787,6.0
6.11373785118,6.0
5.11348552196,5.0
6.19666367101,6.0
5.61606871354,6.0
5.53235541066,4.0
5.59722445221,6.0
5.22690434813,5.0
6.40618384469,6.0
5.59098901531,4.0
5.7751531862,6.0
5.99067993151,6.0
7.3118039594,6.0
6.02060078759,7.0
5.84189469659,7.0
6.38723145874,7.0
5.33035731203,5.0
5.36236879604,6.0
5.90324634501,6.0
5.45076745191,5.0
6.14382841672,6.0
5.33222968056,5.0
6.19625369083,7.0
5.74187371847,6.0
5.33189233822,5.0
5.45661933502,5.0
5.93691713823,6.0
5.50408758273,6.0
5.77811499067,6.0
5.17793495662,5.0
5.53700803832,6.0
5.30210227731,5.0
5.4620871587,6.0
5.02192446801,4.0
5.29506851378,5.0
5.89475055349,7.0
5.58721812429,5.0
5.28956860262,6.0
5.45843913344,5.0
5.61980340813,5.0
5.29795227022,5.0
5.97119201259,6.0
5.33966498359,5.0
5.39362748281,6.0
6.12002114278,7.0
5.44038372464,6.0
6.11329055071,6.0
6.82078878803,6.0
5.4234004761,6.0
6.23819938823,7.0
6.69848955434,8.0
5.47104600885,5.0
5.2276802615,5.0
5.47150039061,6.0
5.41282718968,5.0
6.0400480431,6.0
6.5922203822,6.0
5.25553185455,5.0
5.5381932838,5.0
5.90285552202,6.0
5.30435130165,6.0
5.54197868114,5.0
5.65486422301,6.0
5.47206855323,4.0
