5.38763677116,5.0
5.91204675015,6.0
5.68845247872,6.0
6.06074453809,6.0
5.46279561565,6.0
5.26671568369,6.0
5.65626186906,6.0
6.41283107177,7.0
5.45356827617,6.0
5.92450520279,6.0
6.41651128132,6.0
5.29609248495,5.0
6.20685769305,7.0
5.55297900216,5.0
4.5824312785,5.0
5.44151554388,6.0
5.70481130635,6.0
5.24143279021,5.0
5.3774837207,5.0
5.86249885916,3.0
6.11569882736,6.0
5.35207633364,5.0
5.83076967991,7.0
5.58137639206,5.0
5.65502557872,6.0
5.31794324339,6.0
5.66838700958,6.0
5.03706002395,5.0
5.6181593308,6.0
6.50827633975,7.0
5.16956177855,5.0
5.14712469969,6.0
6.62965705498,6.0
5.62128042635,6.0
5.70631903516,6.0
5.28529135564,5.0
5.88467082216,6.0
5.25497661427,5.0
4.69523334212,5.0
5.90071393032,5.0
5.65014353053,5.0
5.02365738485,5.0
4.5881449051,4.0
5.71527171783,6.0
6.94814045307,7.0
5.23258135875,6.0
6.72373549125,6.0
5.61751464735,5.0
5.39737651559,5.0
5.55484078037,5.0
5.65432227933,7.0
5.81430471574,5.0
6.51208137269,7.0
4.98078890249,6.0
6.45276206117,7.0
5.02572666988,5.0
5.32695237868,6.0
6.50109177016,5.0
5.59688628786,6.0
5.69641201511,6.0
6.04349796398,6.0
6.75156037228,7.0
5.62128042635,6.0
5.93859374914,7.0
5.12294201938,5.0
5.30541612423,5.0
6.12005536952,6.0
5.03626736496,5.0
4.40396530178,5.0
5.40795868232,7.0
4.94377337828,5.0
5.55733029472,5.0
5.62993388818,4.0
5.87581288722,6.0
5.3926462556,5.0
5.13599446022,5.0
5.23714783133,6.0
5.02572666988,5.0
5.32808313439,5.0
5.19455526992,5.0
4.99140039924,5.0
5.99298702829,6.0
6.51693381357,8.0
5.26943705052,5.0
5.9816368214,6.0
5.39598995276,5.0
4.99261430557,5.0
6.36855099292,6.0
6.04424941146,7.0
4.88776706678,5.0
5.37160579066,6.0
5.77124146769,5.0
6.32770916975,7.0
5.82186664855,5.0
5.19897778781,5.0
5.95113110116,8.0
5.26451832541,5.0
5.08626118886,5.0
6.4992310648,6.0
6.21393634159,6.0
5.28537791309,5.0
5.32687294298,5.0
4.9372572402,5.0
5.32883835492,5.0
5.89874287915,7.0
6.17493354955,6.0
4.85078644269,5.0
5.38196026911,5.0
6.23446389607,7.0
5.4905791638,6.0
5.42928067005,6.0
5.72428212905,6.0
5.04859684148,5.0
5.49237946075,6.0
5.52228943467,5.0
5.31794324339,6.0
6.6190369312,6.0
6.59531904855,4.0
5.47627188575,5.0
6.70126405527,6.0
6.40889930691,7.0
6.1087778613,6.0
6.89714973926,7.0
5.6016976829,6.0
5.45438704627,6.0
5.56150820333,6.0
5.31769975612,5.0
5.72255916795,6.0
4.95242470646,5.0
5.85342725694,6.0
5.89764639593,7.0
5.26935678989,4.0
5.37389585325,5.0
5.52112940591,5.0
6.92278617574,7.0
5.24143279021,5.0
5.36114439436,6.0
5.83076967991,7.0
5.20151752202,5.0
5.22332052879,5.0
5.81122726964,6.0
6.12429887386,7.0
5.74292173844,6.0
5.44626038308,6.0
5.04410952227,4.0
4.91363620214,3.0
5.40395815636,5.0
5.00596636349,5.0
5.23737522704,5.0
5.39104173602,6.0
6.52418559907,6.0
6.26939658675,6.0
4.55710857206,5.0
6.26760784711,7.0
5.57198718583,5.0
5.33196919279,5.0
4.95797577538,5.0
5.7779140947,5.0
6.59642544007,5.0
5.27441761733,6.0
5.40864943491,5.0
5.2518797574,5.0
5.81360445641,7.0
6.92278617574,7.0
5.10774455342,4.0
5.39168137181,5.0
6.29794010352,6.0
6.22890994706,6.0
4.34893950666,4.0
5.4520428461,5.0
5.42403371139,6.0
6.34405250325,6.0
5.59282974478,5.0
6.9745615255,7.0
6.73209699979,7.0
5.94108056368,6.0
5.29735791676,5.0
5.29313222059,5.0
6.25330072635,6.0
4.85893468466,3.0
5.87198348869,5.0
5.30004023159,5.0
5.59504526302,6.0
5.27915679447,6.0
5.03429667994,5.0
5.35763204529,6.0
5.96493761726,7.0
5.19378833045,5.0
5.51224576932,5.0
5.4704453516,5.0
5.58890331498,5.0
6.91083091033,7.0
5.22673503374,5.0
5.93337579912,7.0
5.46763455774,5.0
5.24695450785,6.0
4.97180543203,5.0
6.8093878484,6.0
5.45620794194,5.0
5.02383312891,5.0
5.08323836892,5.0
5.8030072558,6.0
5.0414635461,5.0
5.87488795569,5.0
5.08730992415,6.0
5.33720973589,5.0
5.13771159605,6.0
5.45950102326,6.0
5.88796997546,5.0
5.75645350073,5.0
5.44892716368,6.0
5.19472083731,5.0
6.71922677081,6.0
5.67811302081,4.0
5.75976277092,6.0
6.11388967476,6.0
7.50871542826,8.0
4.99824860047,5.0
5.79246656437,6.0
5.9649411714,5.0
5.66418630817,7.0
5.49706470391,6.0
6.28725495064,6.0
6.6190369312,6.0
5.2530010297,5.0
5.33126666509,5.0
5.59430419892,5.0
5.83640015875,6.0
4.60094597948,5.0
5.97253972259,6.0
5.22503526129,5.0
5.09310497803,5.0
5.61695941151,6.0
6.17493354955,6.0
5.31555757501,5.0
7.69835665402,5.0
5.29667056671,5.0
5.95637610435,6.0
6.28206936943,7.0
5.43968606319,6.0
5.64447388688,6.0
6.26699915903,7.0
6.01239499956,6.0
5.49598530755,5.0
4.90346016379,5.0
7.48898058939,7.0
5.18967337727,5.0
6.03743988778,6.0
6.05031920051,6.0
5.32891777084,5.0
5.35795325181,6.0
6.80747046448,7.0
5.97827456594,6.0
5.25311950476,5.0
5.19455526992,5.0
5.32620028388,5.0
6.18507367668,6.0
6.40148688444,8.0
6.24825158419,7.0
5.23433308706,5.0
5.43154681949,4.0
5.22182867582,6.0
5.35795325181,6.0
5.36890454577,5.0
5.28357234371,5.0
5.10861540469,5.0
5.66343243653,7.0
6.59402130991,6.0
6.67999382168,7.0
4.87049940518,5.0
6.67735143068,7.0
4.97589651066,5.0
6.20160037247,6.0
5.52257639074,6.0
5.23275725005,6.0
5.39632337167,5.0
4.94676080494,5.0
4.87027910319,5.0
5.54760587532,5.0
6.00268129853,6.0
5.84460001922,5.0
4.94612381371,5.0
5.35301301718,5.0
4.96597636092,6.0
6.01383412354,7.0
6.11121821139,6.0
4.66365902457,5.0
4.86517104101,4.0
5.88467082216,6.0
4.97180543203,5.0
6.06549942103,6.0
4.99538505146,4.0
5.61473590787,5.0
6.41256925843,6.0
5.07964577834,5.0
5.20312861507,5.0
5.25266328799,5.0
5.08648583597,5.0
6.55923227422,6.0
6.46415570612,7.0
5.40608152795,5.0
6.09102146784,6.0
5.80020958186,5.0
5.32393530427,6.0
5.39952560819,6.0
6.80747046448,7.0
7.05724480397,6.0
6.00272359301,6.0
5.8282781727,5.0
6.13585805646,7.0
7.56756343663,8.0
6.28596127551,6.0
5.60866216103,7.0
6.17384624976,7.0
6.15379913308,7.0
5.83237522375,6.0
5.3862414062,5.0
5.84857746507,6.0
5.36525147346,5.0
5.37404338817,5.0
5.29450711209,5.0
5.78884615007,6.0
5.99846824185,6.0
6.12005536952,6.0
5.10332029437,5.0
5.18967337727,5.0
5.15348215979,5.0
5.71343542422,5.0
5.3738190137,7.0
4.80267323446,5.0
6.06756711621,6.0
5.01679191545,5.0
5.09573822341,6.0
4.98957963501,5.0
5.79968478262,6.0
5.368532148,6.0
5.44068898061,6.0
5.31920634628,5.0
5.19448995318,5.0
5.69443853818,6.0
5.36106649549,5.0
5.66335002796,6.0
5.30916436089,5.0
5.54158155228,5.0
6.58816342141,7.0
5.77817456732,6.0
5.31667315442,5.0
5.17934121608,6.0
4.99846781088,5.0
5.37208150171,5.0
5.23374178261,6.0
4.79531522036,5.0
5.94501733875,6.0
5.17397484166,6.0
6.97630291778,8.0
5.4118302349,5.0
6.51309472199,5.0
5.07249827922,5.0
6.26352560856,6.0
5.49984099695,5.0
5.32805349269,5.0
5.20641801275,5.0
6.5581392077,6.0
