6.42839092981,7.0
5.14477268702,5.0
6.411478066,7.0
5.76236186869,5.0
5.37729064535,5.0
5.47438467893,5.0
5.26101155423,5.0
6.86074658793,6.0
4.64249869897,4.0
5.88791857524,7.0
6.76704364576,6.0
5.44387833955,5.0
5.64507412971,6.0
5.49082828428,6.0
5.72654030435,6.0
5.1913904271,5.0
5.76555732192,5.0
5.00882318281,5.0
5.55453235894,7.0
5.20304709601,6.0
5.92483428688,6.0
5.02058184821,5.0
5.08845053846,5.0
5.66375108075,5.0
5.71393895654,5.0
5.84438164441,7.0
5.75897948619,6.0
6.17647521164,6.0
5.14124983061,5.0
5.66568525564,6.0
5.64945674635,5.0
5.21204192631,5.0
5.94756169287,7.0
6.143961533,6.0
5.74288197777,6.0
5.47026700715,6.0
5.44632087904,6.0
4.8144861556,5.0
4.51605061839,5.0
6.12708816171,6.0
5.29750474086,5.0
5.26791984221,5.0
5.73430476883,6.0
5.64507412971,6.0
5.38427307676,6.0
5.54992696878,5.0
5.60429430184,5.0
7.68955867054,7.0
5.62284870925,5.0
5.51907710397,5.0
5.30661148074,4.0
5.79753944116,5.0
6.44899452422,7.0
5.43116517226,5.0
6.6662601646,6.0
5.58332601799,5.0
5.47819378564,5.0
5.54390524972,6.0
5.74188353366,5.0
5.70719579637,6.0
5.2171988072,6.0
5.8967364731,7.0
5.24368411773,5.0
5.8434810827,6.0
6.49657977441,6.0
7.7009591042,8.0
5.23102745571,5.0
7.1363760266,8.0
7.67898559477,6.0
5.25102272617,5.0
5.46563477168,7.0
5.3387946478,5.0
5.64650210575,6.0
6.46694161559,6.0
5.36101612344,5.0
5.91947091098,5.0
5.24338343931,4.0
6.13702400274,6.0
5.22216699803,5.0
5.72397295288,5.0
5.26481027078,5.0
4.99936298697,5.0
6.47682802882,7.0
5.05447327169,5.0
5.88483965523,5.0
5.29525884284,5.0
5.47683030002,5.0
5.89263732126,6.0
6.07251997882,6.0
6.01849513882,6.0
5.90897991873,4.0
6.21856167226,6.0
5.69354220058,6.0
5.77166928629,7.0
5.1379915239,5.0
5.42211050598,4.0
4.84950945909,5.0
6.02807722998,6.0
6.33872304765,7.0
5.91947091098,5.0
4.9950250051,3.0
5.42583504855,6.0
6.14467508609,6.0
5.26236292928,5.0
5.92547735197,6.0
5.52366739383,5.0
6.34388705183,7.0
6.04286382552,7.0
5.40364764373,5.0
6.58260396491,7.0
5.33289758175,5.0
5.59920601882,6.0
5.40771113325,5.0
7.02393188118,8.0
5.40879628168,5.0
5.86184846129,6.0
6.01297846441,7.0
5.72654030435,6.0
5.11638443004,5.0
5.70459271002,6.0
5.46662927563,5.0
5.70369106258,6.0
5.61602486834,4.0
5.20182498795,6.0
5.69537465355,7.0
6.4243300336,6.0
5.01411000821,6.0
5.50866986039,5.0
5.32378573482,6.0
5.75100684697,6.0
5.41819804899,5.0
5.07773322087,5.0
5.69793135432,6.0
6.34209153365,6.0
5.38391135683,5.0
5.24024205387,6.0
5.49017658445,4.0
5.68773433628,5.0
6.03013132912,5.0
5.31391709561,5.0
5.99597615597,6.0
6.43818386395,7.0
6.00698649378,6.0
5.25403774968,5.0
5.17263982181,5.0
6.07874413882,6.0
5.02473496255,6.0
5.54609141623,6.0
6.31696241031,7.0
6.43998698314,6.0
5.3111204224,5.0
6.0718597144,7.0
5.30588077601,5.0
5.96217978779,5.0
5.83555435117,5.0
5.42103158842,5.0
4.85450727023,6.0
5.89429384424,6.0
5.3598916197,5.0
5.43079261012,5.0
5.23990051964,6.0
5.3470403533,6.0
6.33754866207,7.0
5.15002516924,5.0
5.2372199838,5.0
5.42641061313,5.0
6.62290479709,7.0
5.39972644945,5.0
5.41225255137,5.0
6.32252330486,7.0
5.97327363752,6.0
5.04381215097,5.0
5.32095461222,6.0
5.07773322087,5.0
4.64434346242,6.0
5.35823417691,5.0
6.1714273354,6.0
5.6034083995,6.0
5.37495211002,5.0
5.33044911091,6.0
5.44189413912,6.0
4.94881192444,6.0
5.2708843139,6.0
5.75531519407,6.0
6.16788993576,6.0
5.46178305152,5.0
5.1696194797,5.0
5.6926213439,6.0
5.99944474083,6.0
5.19395019269,5.0
5.22413062715,5.0
6.97939888039,7.0
5.68300270506,5.0
5.32378291954,5.0
