5.93692383878,5.0
5.35208503895,5.0
5.74273420321,6.0
5.59684066354,5.0
5.84571511772,5.0
5.89455764375,6.0
4.88701652728,6.0
5.71089332087,5.0
5.60498855397,5.0
5.70473346261,6.0
6.13567137025,6.0
6.33395614041,7.0
5.46558182606,7.0
5.21299215098,5.0
5.42163304498,6.0
4.71202103793,5.0
5.89022326039,5.0
5.64586290098,6.0
5.3540719624,5.0
5.93037114159,5.0
5.15959313178,5.0
5.07697933109,5.0
5.58783313094,6.0
5.26544185778,5.0
5.30027143979,5.0
5.61550554651,4.0
5.835103138,6.0
6.07349463124,5.0
5.38910543744,5.0
6.12564415513,7.0
4.26846726145,5.0
6.19301151646,6.0
5.45380313514,6.0
6.17344710489,6.0
5.1616648656,6.0
6.48725040059,6.0
5.47420557197,5.0
5.12308937116,5.0
5.11462915296,6.0
6.29435059812,7.0
5.47166696257,6.0
5.12975018794,5.0
5.16300815061,5.0
6.27825061164,6.0
5.09868304065,5.0
7.33446260219,8.0
4.97323184993,5.0
5.56352855673,6.0
5.9547526887,5.0
4.84723758188,5.0
5.76605328558,6.0
6.51668381461,7.0
5.2562433046,5.0
6.36676316924,8.0
5.84791544983,6.0
5.39048838598,7.0
6.5084788827,7.0
5.09938361293,5.0
5.51576227129,6.0
5.0221514658,5.0
5.11814590267,5.0
5.45469381552,6.0
5.150049649,5.0
5.60608355702,6.0
5.34228249924,6.0
6.29482707872,5.0
4.79583445742,5.0
5.47553539808,5.0
5.67225794766,5.0
5.93692383878,5.0
5.51522215521,5.0
6.02506421121,7.0
5.51073407555,4.0
5.7976245836,5.0
5.1480559178,5.0
5.27718137416,6.0
5.32773166952,6.0
5.31530775041,6.0
5.55497784407,6.0
5.23259703975,6.0
5.26208270245,5.0
4.87363390247,6.0
6.70627982157,7.0
5.22904578006,5.0
5.76939537016,6.0
5.50155584751,6.0
5.2226698876,5.0
5.09150922816,5.0
6.19161848963,7.0
5.43677818146,5.0
5.49353835359,6.0
5.83490891975,6.0
5.16133862681,5.0
5.12163594818,6.0
5.60806383943,5.0
5.6849607149,6.0
7.21473632536,6.0
5.74919547693,6.0
5.67433981658,5.0
5.98582978201,6.0
5.9733929859,6.0
5.7845993375,6.0
6.02677017135,5.0
5.07339300422,5.0
5.66826134489,6.0
5.93776285511,6.0
6.69875705289,7.0
5.26524198925,6.0
5.25186924697,5.0
5.16144754053,5.0
4.97571538797,4.0
6.02209356416,5.0
5.12524820648,6.0
5.42526152315,4.0
5.3225838069,5.0
5.24113655928,5.0
5.1883346497,5.0
5.59708199812,6.0
5.1680139785,6.0
5.31225802271,5.0
5.52364002423,5.0
5.51653976616,5.0
5.94895202719,6.0
5.46768726218,5.0
5.40921843709,5.0
6.09425390531,6.0
6.32117787075,6.0
6.16737898282,6.0
5.39951346457,6.0
6.38266730402,7.0
5.82281059007,7.0
5.90522333023,6.0
5.96899795896,6.0
5.52152483904,5.0
5.1979867338,4.0
6.66167495076,7.0
6.48049079754,6.0
5.40805805698,5.0
5.35926503671,6.0
5.39318217261,7.0
5.25025814593,5.0
5.63825573285,7.0
5.43958682256,5.0
5.14138529932,5.0
6.08111242507,6.0
4.85392123388,5.0
5.83221098918,6.0
4.64146175536,5.0
5.54932566107,6.0
5.52481370568,6.0
6.43593886918,6.0
5.71733589531,6.0
5.50053895767,5.0
5.64315748004,5.0
6.27029259026,6.0
5.29534190182,5.0
5.33323043388,6.0
5.99688082326,7.0
5.15500864216,5.0
5.27103758502,4.0
6.4992031507,6.0
6.42989247634,7.0
5.16589693812,3.0
5.29536732052,6.0
5.86943791936,7.0
5.71933262413,7.0
5.39048838598,7.0
5.32365340552,5.0
5.20034776051,5.0
5.88604866702,6.0
6.38852496868,7.0
5.40786801594,5.0
4.69141896282,5.0
5.67819934245,6.0
5.06340032938,5.0
6.32763347091,7.0
5.45397666228,5.0
5.11172839635,6.0
5.84672286572,5.0
5.38263784305,6.0
5.56434221422,5.0
6.28442435252,6.0
5.80978860225,8.0
4.64146175536,5.0
5.27235264297,5.0
5.11088089516,5.0
5.55186908605,6.0
4.92686534062,3.0
5.79468916982,5.0
6.91160348177,7.0
5.27267420003,5.0
5.19921267356,5.0
5.40386775882,6.0
5.0170198887,4.0
5.28526038234,5.0
6.04678209195,6.0
4.85985509395,4.0
6.97917660596,6.0
5.8234187645,6.0
6.34101243839,7.0
4.90307091434,5.0
5.5240256541,6.0
6.02963889754,6.0
5.40933575134,5.0
5.75848576786,7.0
5.42808505531,6.0
5.39102969361,5.0
5.34565308945,5.0
5.95722647262,5.0
5.47560349806,6.0
5.97011595606,6.0
6.616619268,8.0
5.67819934245,6.0
5.99661672764,6.0
5.89329058324,6.0
5.28358213233,6.0
5.38334378075,6.0
5.92417216732,6.0
5.99688401615,5.0
5.62816274825,5.0
5.86937212523,7.0
