5.26293888828,4.0
5.20356743625,5.0
6.20741493898,5.0
6.33021295308,7.0
5.54752794792,6.0
5.569320043,5.0
6.52231411048,6.0
6.50066131683,6.0
6.398673029,6.0
5.52354563116,6.0
5.98710892725,6.0
5.41308240664,7.0
5.80561468769,6.0
5.66173414597,5.0
5.95030887477,6.0
6.24947992852,8.0
6.05711974566,6.0
5.38917061294,5.0
6.50864079047,5.0
5.44138010531,6.0
5.70280814746,5.0
5.66140991899,6.0
5.50515362013,5.0
5.48663847092,5.0
6.52730217336,6.0
6.14207863888,6.0
6.02470247579,5.0
6.06169313045,6.0
5.32683424274,6.0
5.95142712541,5.0
5.69182321817,7.0
5.41546317015,5.0
5.75321259699,6.0
5.3472424574,4.0
5.66991971544,5.0
5.80443078652,8.0
5.67292562405,6.0
6.54280529844,7.0
6.31335352004,8.0
5.50882886898,6.0
6.13117839351,6.0
5.52478667216,5.0
5.70725339375,6.0
5.51742761414,5.0
5.71580376081,6.0
6.33235600203,8.0
5.56102219779,6.0
5.31038771449,6.0
6.34881350583,6.0
6.33158001025,5.0
5.29527858035,6.0
6.34316367694,5.0
5.26912002251,4.0
4.91017815543,5.0
5.73076700529,6.0
5.70861907576,5.0
5.4801340609,5.0
6.11662206248,7.0
6.10076285755,6.0
6.08049368254,6.0
5.4971322994,5.0
5.53629339557,6.0
5.60399259469,5.0
6.63192946189,7.0
5.37249924915,6.0
5.23310454067,6.0
5.82104015524,7.0
6.18730712702,7.0
5.65215187198,6.0
5.84047814078,6.0
5.73677015287,5.0
5.45299029703,5.0
6.47943210986,6.0
6.53634146873,6.0
6.34466451192,6.0
6.13523532302,5.0
6.28418366165,5.0
5.41983337776,5.0
5.5919064269,6.0
5.40675234307,6.0
5.2607269053,5.0
5.49125399622,6.0
6.2200228233,7.0
6.00124467012,6.0
6.45750230494,7.0
5.8382497467,6.0
6.60510180069,7.0
5.5890597428,5.0
5.86186239655,6.0
5.36139089607,5.0
5.90297484824,6.0
5.65913406346,5.0
6.51121319142,6.0
6.09189146136,6.0
6.39263687208,6.0
5.28888150083,4.0
6.3843806495,5.0
6.05912597261,7.0
6.45130550519,6.0
5.35378437421,5.0
5.48400342387,5.0
6.33176168352,8.0
6.17881533266,6.0
6.36790100814,6.0
5.47641421186,5.0
5.9259918279,5.0
6.52606795088,6.0
5.74870514358,6.0
5.4971322994,5.0
6.62958636697,6.0
5.85712200937,6.0
6.15053859662,5.0
5.94119962054,6.0
6.18675810363,6.0
6.28296784983,6.0
4.93645955475,4.0
5.7044517633,5.0
5.83674632965,7.0
5.83108924084,6.0
5.51462124022,5.0
5.35348355989,6.0
5.37321348172,5.0
6.57775066535,6.0
6.48479330391,6.0
6.25332375361,5.0
6.42655322502,7.0
6.07298414899,7.0
5.78546029881,6.0
6.02437162144,6.0
5.41971586752,5.0
5.87784217683,5.0
6.20997181146,6.0
5.19865268517,4.0
6.5876684199,7.0
5.39517673538,6.0
6.44003408732,6.0
5.36696387311,6.0
6.13714505486,7.0
5.27220917624,6.0
5.64730156888,5.0
5.6069956271,5.0
5.71010163254,6.0
5.60365849524,5.0
5.28176417955,4.0
5.86738801805,5.0
5.847908312,6.0
5.50959379574,5.0
5.27161886923,6.0
5.63883490288,7.0
5.5156784634,7.0
6.13151704531,6.0
5.39519316524,6.0
6.14684927002,7.0
5.64757565644,6.0
5.61248863172,6.0
5.48110579969,5.0
5.80087619676,5.0
6.26153702676,6.0
6.51359934904,7.0
5.38095991945,5.0
5.63521364983,5.0
5.87603289152,3.0
6.00953125855,6.0
6.35572850502,7.0
5.52821931201,5.0
6.37534769032,6.0
6.1406772693,7.0
5.652639483,5.0
6.06311311792,7.0
5.45587427397,8.0
5.66979809244,5.0
5.53847897302,5.0
5.09201041848,5.0
6.00018898997,6.0
6.63958954676,8.0
6.52997371796,7.0
5.570968666,6.0
6.47179855691,5.0
5.63928067716,5.0
5.76271237939,6.0
5.53417496179,6.0
5.67129296745,5.0
5.69392909288,5.0
6.03144736158,5.0
5.34584561489,4.0
5.9858223186,7.0
5.56055811849,6.0
5.72033266562,7.0
5.80719181515,6.0
6.06306116385,6.0
5.51914952693,5.0
6.45107951077,7.0
5.53520944216,5.0
5.68493075462,6.0
6.19833353599,6.0
5.43602079835,6.0
5.24762654495,5.0
5.20865565722,5.0
6.55140181394,5.0
5.89201619263,5.0
6.80295492223,6.0
6.62896913232,7.0
5.6386378624,5.0
6.4745094724,6.0
5.39359022522,5.0
5.31733851598,5.0
6.18730712702,7.0
5.94950026204,6.0
6.15763916075,6.0
5.06620083392,5.0
6.1294091607,6.0
5.78562584594,6.0
5.40920579432,5.0
5.26778589997,5.0
6.62930774599,7.0
6.45214363137,6.0
6.36112086285,6.0
6.24219849561,6.0
5.27021348391,5.0
6.06565587453,5.0
5.46986777954,5.0
5.36257595292,5.0
5.50878614455,5.0
5.89329355349,5.0
5.39810366769,5.0
5.73076700529,6.0
5.54027833518,5.0
6.09171788698,6.0
6.61028172761,7.0
5.4851525962,5.0
6.63969373769,7.0
