6.24511790009,6.0
5.18281264639,4.0
6.52189636694,6.0
5.88280380181,7.0
5.62484173383,5.0
5.4895462298,6.0
6.19162787436,7.0
5.70739929697,7.0
5.73212344403,5.0
6.1776784928,6.0
5.18822129507,5.0
5.55649706818,5.0
5.29866582165,6.0
6.75114777685,8.0
5.31721901649,6.0
5.13842120008,4.0
5.62628377283,4.0
6.63185853271,5.0
5.24323622255,5.0
5.74446572211,6.0
5.98200246188,6.0
6.46551227265,7.0
5.68345348443,6.0
5.62497344063,6.0
5.42227049413,5.0
5.63673528319,6.0
5.98235356012,8.0
5.80728819909,6.0
5.1604632867,4.0
5.77043518225,5.0
5.75901858382,7.0
5.80206070249,6.0
5.25300229434,5.0
5.9385099328,6.0
6.71614563659,7.0
5.77500456099,5.0
5.12297699743,4.0
5.38227183363,5.0
6.19926746936,5.0
5.72473025241,6.0
5.32285089399,4.0
5.08925114562,4.0
5.67952516777,6.0
5.50804751258,4.0
5.81091492205,6.0
5.28364181641,5.0
5.33018407824,5.0
5.99522032251,6.0
5.85217618538,6.0
6.23423250611,7.0
5.07473807163,5.0
5.7518596692,7.0
6.09531738066,7.0
6.77072809042,6.0
5.30046911904,6.0
5.8607470256,6.0
5.46789292414,6.0
5.63408916325,6.0
5.65046479329,6.0
5.68155107671,5.0
5.88929730691,6.0
5.33361962115,5.0
5.47468042438,6.0
5.34368528607,5.0
6.08723401891,6.0
5.51707540418,5.0
5.57186543182,6.0
5.63407764889,6.0
5.43203568308,5.0
6.06464489833,6.0
5.1938758834,6.0
5.3812927971,5.0
6.03819750196,5.0
5.65430331275,7.0
5.96080651703,6.0
5.87306962324,7.0
5.53171923952,5.0
5.34837331942,7.0
5.60046124267,5.0
5.80728819909,6.0
6.18567507381,6.0
5.75396406953,5.0
5.72031785793,8.0
5.24601700551,5.0
5.70974827991,5.0
5.70039190982,6.0
6.14870981622,6.0
6.07205792055,6.0
5.80802907273,3.0
5.27602460715,5.0
5.34794285476,6.0
5.92505828144,6.0
6.38303269465,6.0
5.45755850116,5.0
5.95208681828,7.0
5.4240947575,5.0
6.25549975692,5.0
5.66978433093,7.0
5.58801326553,5.0
5.47592619972,7.0
5.81237072507,7.0
5.1646409419,5.0
5.47331365327,6.0
5.83115807725,6.0
5.31921514911,4.0
5.80197506138,7.0
5.9175847771,6.0
6.13651456816,5.0
6.3663699649,6.0
5.90295976386,5.0
5.48519900805,5.0
5.57242004357,6.0
5.0646229946,4.0
5.75993163576,6.0
6.17911733096,6.0
4.91899869222,4.0
