5.4423183486,5.0
5.67144939596,5.0
5.76905903342,7.0
5.67662953179,6.0
6.1514956953,7.0
6.07102556158,6.0
5.4119648061,5.0
6.09382786526,6.0
5.45439820014,6.0
6.36550325416,7.0
5.75595738063,7.0
5.8249349822,5.0
5.64563029147,6.0
5.527552026,6.0
6.29469290909,7.0
5.09317698008,5.0
5.97585846423,6.0
4.83394022537,5.0
5.56514714834,5.0
6.23234852569,7.0
5.92251717755,6.0
5.67503534326,5.0
5.3131734533,5.0
5.92505867167,6.0
5.6258957726,6.0
5.89656642044,7.0
5.69798329049,6.0
5.71228481751,7.0
5.90565578567,6.0
6.39413620194,7.0
5.61613883712,5.0
6.1945886618,8.0
5.43851908535,6.0
5.78586953798,6.0
6.25770014669,6.0
5.56601801813,5.0
5.73820785003,6.0
5.50962192703,6.0
6.14019166252,6.0
5.86587973955,5.0
5.26527886082,6.0
5.6922129463,5.0
6.17198341292,6.0
6.18975555707,7.0
5.61355959913,6.0
5.56616069865,5.0
5.48394773469,5.0
6.44065533938,8.0
5.95091209331,7.0
6.57670161595,7.0
5.96071113384,7.0
5.36945247074,5.0
6.23918476669,6.0
5.85679758546,6.0
5.21675431877,5.0
5.28103447258,6.0
5.52445590254,6.0
5.26888744614,5.0
5.97272756038,6.0
5.40603843612,5.0
6.30244911227,6.0
6.44732924775,7.0
5.33346235972,5.0
6.32187514871,6.0
5.74747711362,6.0
5.92640376524,4.0
6.19602512107,6.0
5.66817571268,6.0
5.5971715232,6.0
5.65988993955,6.0
5.99187201696,6.0
5.32866112891,5.0
5.58850508355,7.0
4.97358681593,5.0
5.29415718945,4.0
5.7114873499,6.0
5.11988604606,4.0
5.28227766601,5.0
5.97959566224,6.0
6.44356064644,6.0
6.23315258205,6.0
5.65264577945,5.0
6.09466043066,5.0
5.92558789299,4.0
5.66468418296,6.0
6.13286547163,6.0
5.87079010828,8.0
5.95275448549,7.0
5.89734540094,5.0
6.26923792201,7.0
6.0347959709,6.0
6.39280224059,7.0
5.77327723598,6.0
5.17957233499,5.0
6.1531035911,6.0
6.00614602263,6.0
6.44372608541,6.0
5.67652589159,6.0
6.0545535442,5.0
6.5007578005,7.0
6.37086355897,7.0
6.23810834496,6.0
5.55676031325,6.0
6.12907966269,7.0
5.9183345526,5.0
5.59352554093,4.0
6.0201475645,6.0
5.85648619651,6.0
6.04848686703,6.0
5.65988993955,6.0
5.94917940584,5.0
6.38103482206,6.0
5.41743366459,5.0
5.85517702389,5.0
5.51025414548,5.0
