5.4923266007,5.0
5.55107296331,5.0
4.78422262407,5.0
5.67753051017,6.0
6.13548352286,6.0
6.53000658833,7.0
5.51919715666,5.0
5.14351733118,4.0
5.75371665264,6.0
5.79664241934,5.0
6.05806504011,6.0
5.4742526261,6.0
6.87166204932,7.0
6.35456221693,6.0
5.37818747009,5.0
6.22845296949,8.0
5.7853478903,6.0
5.54186331655,5.0
5.52167834038,5.0
5.72663591504,7.0
6.54976146248,5.0
5.49637034738,6.0
5.74714779321,6.0
5.60495689803,6.0
5.31444503956,5.0
5.72300864256,7.0
5.56712970877,6.0
5.16155118934,6.0
4.99936001826,5.0
5.40088191404,5.0
4.71270252656,4.0
6.00979661062,6.0
5.61294811567,6.0
5.68280202672,5.0
5.43532455103,5.0
4.96566204921,6.0
5.35071713845,4.0
6.51815497349,6.0
5.99945091811,6.0
5.67077388028,6.0
6.40369325123,6.0
6.03751883184,5.0
5.51585709577,5.0
5.84336715821,6.0
6.25579185714,6.0
6.32088817054,7.0
4.80910250479,5.0
5.60287634714,6.0
5.33986985021,6.0
6.03839080475,5.0
6.50122754941,6.0
5.93707701714,6.0
6.22226017124,6.0
6.01055530313,5.0
5.05161973653,6.0
6.60742137994,6.0
6.26095283117,7.0
5.74172399698,6.0
5.77832366431,6.0
6.0499665377,7.0
6.43550582582,6.0
6.33583798678,7.0
5.74381929014,4.0
5.69533430576,6.0
5.60509490008,6.0
5.72654796631,6.0
5.92499453842,6.0
5.94276548013,6.0
5.65115152549,5.0
5.75274261828,7.0
6.15882013831,5.0
5.52442454236,6.0
6.37180994554,6.0
6.30890448296,7.0
6.13127716119,6.0
6.16613567875,6.0
5.55718481166,7.0
6.37381801227,6.0
5.73831016207,6.0
4.98187479119,6.0
5.50929025363,7.0
5.58586120191,5.0
5.61930419948,5.0
5.60634825076,6.0
5.53923856216,6.0
5.65893182933,5.0
6.34673974867,6.0
5.38605274753,6.0
6.39009345916,7.0
6.15321039552,6.0
6.05342293477,6.0
6.68389761181,7.0
6.16192220755,7.0
6.46963110805,7.0
5.61251996914,5.0
6.01101229909,6.0
5.71664443286,6.0
5.67620454083,6.0
5.34043251372,5.0
5.7592989973,7.0
5.96228603206,5.0
6.28087312106,5.0
6.66387966432,5.0
6.14855211535,6.0
6.72127332492,6.0
6.7968070515,6.0
5.90869351864,6.0
6.6311592048,6.0
6.59489406895,6.0
6.59038332558,8.0
6.28530919945,7.0
5.56770145861,6.0
5.62172294735,5.0
4.8197611538,5.0
6.23067063379,6.0
5.93702663747,5.0
5.86454117467,5.0
5.36058218303,6.0
5.71380696053,6.0
5.48515510072,5.0
5.62864898495,7.0
5.72181437127,7.0
6.31684663135,6.0
5.83911258854,7.0
5.72494211105,6.0
5.5193846687,5.0
5.75016147955,5.0
6.7124601086,8.0
6.15802633917,7.0
5.62135428115,7.0
6.67720598656,8.0
5.85800614207,6.0
5.67324272416,7.0
5.53708142992,5.0
6.00853455962,6.0
5.68042544383,5.0
5.53326816026,5.0
5.8050865603,5.0
5.56770298721,6.0
4.75406666592,5.0
6.17076460643,6.0
6.30341872294,6.0
5.96378006975,8.0
6.2722936844,6.0
4.99859776049,4.0
5.29800630872,6.0
5.63278540466,6.0
5.65809189227,6.0
5.73457465956,6.0
6.17421946573,6.0
5.47981719543,5.0
6.15193686822,6.0
5.96827745587,6.0
6.43924617123,7.0
6.80904088155,7.0
6.59071161338,6.0
5.33132088467,5.0
5.89677777238,7.0
5.5896873381,6.0
5.76494157422,6.0
4.95573978595,5.0
5.8654203624,7.0
5.20365951709,5.0
5.54867305544,6.0
5.37324710281,5.0
4.3704244675,5.0
6.11968489828,6.0
6.08558517705,7.0
6.13438518343,7.0
6.67265201845,7.0
5.53368273741,6.0
6.0463648229,6.0
6.13815001441,5.0
5.96035022303,3.0
4.26459036036,5.0
6.22738788047,7.0
4.8115154581,5.0
4.78599215163,4.0
5.25794548424,5.0
5.67877768005,6.0
6.30596716969,5.0
6.71246519566,7.0
6.0100573796,7.0
6.28360480658,7.0
5.82137792848,6.0
5.85886483582,6.0
5.46933550275,5.0
6.3507933131,7.0
6.2448612965,7.0
5.00698444972,7.0
6.15085717492,6.0
6.60895455076,6.0
6.62876923907,8.0
5.98793815642,6.0
6.06711260714,5.0
6.43526975667,8.0
5.49860686642,6.0
5.89185152283,6.0
6.46398739122,6.0
6.35307487998,5.0
5.6324491469,5.0
5.50129348768,5.0
5.83839214824,5.0
6.66255182003,6.0
5.98073069332,6.0
