6.75770330695,7.0
6.0182277493,6.0
5.60308534197,5.0
6.6437521388,6.0
5.66537843163,6.0
5.79150025736,5.0
6.00544182277,5.0
6.14057087892,6.0
5.96121699326,6.0
5.6373058677,6.0
6.36323455242,7.0
5.63092909376,5.0
5.73219808917,5.0
5.96009659707,7.0
5.68346561936,6.0
5.67861404489,5.0
5.63092909376,5.0
5.42391132668,5.0
5.48751890065,5.0
6.58939033782,6.0
6.10820297165,6.0
5.70862332552,7.0
6.61426575968,7.0
5.2711076201,5.0
6.8060899428,7.0
6.38883958296,6.0
5.65702170532,5.0
5.79597929833,6.0
5.6927011471,7.0
5.45589016771,5.0
5.73106300421,6.0
5.59112033122,6.0
5.55042551706,5.0
5.97313339836,5.0
5.83646606715,6.0
5.9160939323,5.0
6.39394466391,6.0
4.51745595614,4.0
6.48107892385,6.0
6.55142406624,7.0
5.62360544691,4.0
6.24279335688,7.0
5.72614399672,6.0
6.27593492124,6.0
5.90341763193,6.0
5.65792783838,6.0
5.92923342729,6.0
5.70430898475,6.0
5.93595837737,6.0
6.364109813,7.0
5.38164110106,6.0
5.35701883617,5.0
5.92342169521,6.0
5.98520042705,7.0
5.51213561073,6.0
5.74052639893,6.0
6.56756297757,6.0
5.79616948724,5.0
5.9911469895,6.0
6.17552938387,8.0
5.85356343556,3.0
5.39253045308,5.0
5.66398542451,4.0
5.51961679347,5.0
5.27999810748,5.0
5.40931836844,5.0
3.4373712471,3.0
6.73378405145,6.0
5.93822515432,8.0
5.54433486238,6.0
5.66420335238,5.0
5.07444132345,5.0
5.9692308338,6.0
5.77980131645,7.0
5.9999079876,6.0
5.91291756857,6.0
5.96168519795,6.0
4.82410766017,5.0
4.954701281,5.0
5.93274600421,5.0
6.65647461448,6.0
5.33332528512,6.0
6.14467067731,6.0
5.44082212757,5.0
5.50839590411,6.0
5.5645688731,5.0
6.04320730952,6.0
5.16866500236,5.0
5.50881845234,5.0
5.04517479186,6.0
7.00878710201,7.0
5.87323217764,5.0
6.16231134296,5.0
5.75803260001,7.0
5.67016845336,6.0
5.30443375497,6.0
6.48210744201,6.0
6.34316559809,6.0
6.03028894807,6.0
6.16677537423,6.0
5.67562215775,6.0
6.19304362679,6.0
5.89544821261,6.0
5.79274724386,6.0
6.60520182692,7.0
5.94370293215,5.0
5.92805230537,5.0
5.82232210783,6.0
4.54248286716,4.0
6.53269040165,6.0
6.28345724884,6.0
5.77916996684,6.0
5.43568893119,6.0
5.99499517836,8.0
5.99409078821,7.0
5.96450219253,6.0
5.91710316132,6.0
5.07999400523,4.0
5.10280990922,6.0
5.75424851625,5.0
5.57475906351,5.0
5.32842664311,4.0
6.22759371116,6.0
5.70975805401,5.0
4.95315141989,6.0
5.49764584055,6.0
5.71098617984,7.0
6.40834163633,7.0
5.82785039296,6.0
6.5995127006,6.0
5.55929512493,6.0
5.53654860003,6.0
5.81454760763,6.0
5.57268153919,6.0
5.67040556685,6.0
5.67672693663,5.0
5.40149707806,6.0
6.28887106696,7.0
5.72084083326,7.0
6.14213958053,7.0
6.09395155394,7.0
5.24661352939,6.0
5.75235454333,6.0
5.74112926277,6.0
6.48353889837,7.0
6.25530244845,6.0
4.78019765099,5.0
6.40450492872,6.0
4.93546520084,5.0
5.73775025738,6.0
5.68683786707,7.0
4.50816200144,5.0
6.38883958296,6.0
5.73609401939,7.0
5.42416423124,5.0
6.21964159878,6.0
5.68683786707,7.0
6.00856280009,5.0
6.00990108832,6.0
5.8550758673,5.0
5.48244460558,6.0
6.15227029991,7.0
5.83951904388,6.0
4.74398881013,5.0
6.38278741805,7.0
6.64539855671,7.0
5.53574372825,5.0
6.12321434018,7.0
5.61033747099,7.0
5.24176683328,5.0
5.85436646352,7.0
5.56511290699,6.0
6.34441271858,7.0
5.53583881565,5.0
5.90269456246,6.0
6.35675902796,6.0
6.51149438254,8.0
5.43540085677,5.0
5.56821789309,5.0
5.6920144142,6.0
6.46177744747,6.0
5.49764584055,6.0
5.83537332766,5.0
5.33953560375,5.0
6.25400585154,6.0
5.83177222248,6.0
6.3441591969,7.0
5.63949821932,6.0
5.48718501995,5.0
5.67992954207,5.0
6.24107711354,6.0
6.15603935287,6.0
