6.25170085381,7.0
6.20958656668,7.0
6.31876474579,7.0
6.97927167284,7.0
5.51395629377,6.0
6.24296070041,7.0
5.8610414384,6.0
5.93164301319,5.0
5.28268143546,6.0
5.79125594953,5.0
5.07057305801,5.0
5.46474371125,5.0
5.23122333036,6.0
5.73961606482,6.0
6.96676636707,6.0
5.03949338109,5.0
5.71316918498,5.0
5.78296401498,6.0
5.32532793549,5.0
6.66876859006,7.0
6.2200750026,7.0
6.04258577942,7.0
5.53967020816,5.0
5.69171190024,6.0
5.6113540942,6.0
5.85780730021,5.0
5.4689989518,6.0
5.66573974078,7.0
6.69019112351,8.0
6.72837900967,7.0
6.18768637278,6.0
5.53492655871,6.0
5.59249630107,5.0
5.10013058907,5.0
5.81411611451,4.0
6.25174182849,5.0
5.17713016873,5.0
5.81491242552,6.0
6.75184348694,6.0
6.10595885821,7.0
6.28235487,6.0
5.98810595515,7.0
4.86930189936,6.0
5.11141803004,5.0
5.62621085311,5.0
6.38474069686,6.0
5.5426695775,5.0
5.50757485455,6.0
5.47920879434,5.0
5.88382231266,6.0
5.45238529222,4.0
6.42134301569,6.0
5.76837732478,5.0
5.550218083,5.0
5.38930473221,6.0
6.05002500478,7.0
5.94297505361,6.0
5.56611491692,7.0
6.02070324212,6.0
6.52639958732,5.0
5.73248878426,6.0
6.55638034105,6.0
6.26310451282,7.0
5.8881728123,6.0
5.72192194165,5.0
5.01322445382,5.0
6.01316541501,8.0
5.79066041115,5.0
5.5577281568,6.0
6.29736718938,6.0
6.12970945656,6.0
6.17136181855,6.0
5.6099495553,5.0
5.49327608819,5.0
5.6700616766,6.0
6.176591635,6.0
4.48437433978,5.0
5.56070295502,6.0
5.24412080472,5.0
5.34136539797,5.0
4.57666587594,5.0
6.96897885618,7.0
5.50070118367,5.0
5.94819819552,7.0
5.69815787089,3.0
5.58964304742,5.0
6.05478318509,5.0
5.45315875663,5.0
5.77753795317,6.0
6.83206014336,7.0
6.03920536333,7.0
6.16534593521,6.0
5.75235401088,4.0
6.22090419564,6.0
5.51569368893,5.0
6.80209779947,8.0
6.45549493163,6.0
6.16268989829,6.0
6.54274446324,7.0
5.74299467735,6.0
5.17904523581,5.0
5.91421572538,6.0
5.29681098371,4.0
5.82657446415,7.0
5.1127942781,5.0
5.49262171419,6.0
6.16630017421,7.0
6.24745744351,6.0
6.56595927654,5.0
5.98751222233,7.0
6.96779540832,6.0
5.5929916025,6.0
5.4457866891,5.0
6.12965274391,7.0
6.83734627529,6.0
5.909845328,6.0
6.4151998513,6.0
6.5115041293,7.0
7.00606777761,7.0
6.29592560671,8.0
6.3885810563,8.0
6.16203575608,6.0
5.35740698916,6.0
5.73007781429,6.0
6.79500881085,7.0
5.63131221073,6.0
5.77690699504,5.0
5.39790834755,6.0
6.67093488583,6.0
5.38683149457,5.0
5.44805265497,5.0
5.63821628748,5.0
6.12878249918,6.0
6.01940304996,6.0
4.73635481295,5.0
6.36964801472,7.0
5.34358462758,6.0
5.86050825239,5.0
5.60212694828,6.0
5.75112452484,6.0
6.29393477989,6.0
5.43045836912,6.0
6.67024384829,7.0
5.42649230796,6.0
5.59888930416,5.0
5.96581692191,7.0
5.87291038445,5.0
6.34558813119,6.0
5.9831741925,7.0
6.4403965966,8.0
5.57976345217,6.0
5.32272957285,5.0
6.64363019479,6.0
5.94520110508,7.0
5.5819321574,6.0
6.53315228942,7.0
5.65730703318,5.0
4.98325225752,5.0
5.31324819718,5.0
7.01153284803,7.0
5.74398386595,6.0
6.47749548948,6.0
5.88514808736,6.0
6.03354055054,6.0
4.97348223456,5.0
6.50393070385,5.0
6.37877077439,7.0
6.46675285846,7.0
6.06450647636,5.0
5.2721708456,5.0
5.76116636813,6.0
5.51917933819,5.0
5.40425037805,5.0
6.41506909113,7.0
5.71566399238,5.0
6.45873350511,8.0
5.84020576705,6.0
5.61623389046,6.0
5.2923134204,5.0
5.09478376928,5.0
6.9387503819,7.0
6.12944093246,6.0
5.29158043533,5.0
5.64876893432,6.0
5.49517782958,5.0
5.28649487419,6.0
6.64258703066,8.0
6.0262849327,7.0
6.09215255382,6.0
6.24316714698,6.0
6.07659680572,6.0
5.47633345665,4.0
5.57085631111,5.0
6.10720079164,6.0
6.00396712704,6.0
6.30260404863,6.0
5.81365747538,5.0
6.0623646202,6.0
5.98811000817,6.0
6.74775415045,7.0
5.266005365,5.0
4.96465345462,5.0
6.32752145163,6.0
6.24041043062,6.0
5.59934418864,7.0
6.1976825895,6.0
5.97638656962,6.0
6.09966653537,8.0
5.93223202039,6.0
5.51178444713,6.0
6.43180129552,6.0
6.42137572087,5.0
5.76311805825,6.0
5.87974688255,7.0
5.76772292858,6.0
6.10066481241,7.0
6.59583362664,8.0
5.30322502074,5.0
5.45460988798,6.0
7.09124765672,7.0
6.37120849202,6.0
6.80454031612,6.0
6.09470015596,7.0
5.6480293653,6.0
5.6571584079,5.0
5.89307176498,6.0
6.22053311035,6.0
5.6571584079,5.0
6.59654435087,7.0
5.15336634746,5.0
4.41109653266,5.0
6.45402233916,7.0
5.28080808297,5.0
6.6841304684,5.0
5.26946300842,5.0
5.38966569233,5.0
5.08281509959,5.0
4.82893997534,4.0
5.39382246496,6.0
4.78547823934,4.0
6.03999898179,6.0
6.51554709455,6.0
6.01153659669,6.0
6.06318999674,7.0
5.76906569726,6.0
4.56005889914,5.0
6.23522610219,6.0
5.19561890888,6.0
5.56386861205,5.0
5.59343702141,5.0
5.56349831361,6.0
5.64952351309,5.0
5.72408547925,6.0
6.01099270499,5.0
6.52251863781,7.0
6.1701860129,7.0
5.71694636378,6.0
6.65602654328,7.0
5.48736677364,7.0
6.28467054052,6.0
4.91737119464,5.0
4.80521193942,3.0
5.7629164388,6.0
6.45852789173,6.0
5.03906338349,5.0
4.81967769294,6.0
5.71694636378,6.0
5.85480427168,7.0
5.21279819686,5.0
5.91206012124,6.0
5.5994035311,4.0
5.8361871453,6.0
6.17138571673,7.0
6.33469448612,6.0
5.32557564435,5.0
5.55912098605,6.0
6.75525659799,6.0
5.99192824958,6.0
6.37371155414,7.0
6.21301774115,5.0
5.23929810914,5.0
6.08410602777,5.0
4.65865381728,4.0
5.96855994211,6.0
5.50976449314,5.0
5.6113540942,6.0
6.07754448376,7.0
5.49387518337,5.0
5.35635437729,6.0
5.93738460661,6.0
6.01438546132,6.0
6.19951359253,7.0
6.29632416845,6.0
5.88207346441,6.0
5.44062938779,4.0
6.57730173885,7.0
5.3711331309,6.0
6.16099840981,6.0
5.58450791744,5.0
5.46766195147,6.0
5.42440960835,5.0
5.14929512502,5.0
6.15581164743,5.0
4.82474342167,5.0
5.49012929856,6.0
5.89294893397,5.0
5.75550346942,5.0
5.6123566,6.0
5.97357628252,8.0
5.43628946192,5.0
6.52033580385,8.0
5.27549170934,6.0
5.49044933988,5.0
4.80560527329,6.0
4.76932521245,6.0
5.29796732252,6.0
6.14483133895,7.0
5.63582015053,7.0
6.01727406842,6.0
5.21714045823,5.0
