5.82624863036,6.0
6.79112426802,8.0
5.90725573802,6.0
5.61355646605,5.0
5.42044420458,5.0
5.5022682779,5.0
5.13818767313,4.0
6.04823023552,5.0
5.65042659741,6.0
5.61616647271,6.0
5.21340311425,5.0
6.70372157173,5.0
4.7049144752,4.0
6.79071177397,7.0
6.07420945871,7.0
6.05936147098,5.0
5.52454593512,5.0
6.16647477718,7.0
5.20842949098,5.0
5.74295583776,7.0
5.57922002851,5.0
5.90159699985,6.0
6.35436587497,8.0
6.60576334657,5.0
6.37122469172,8.0
5.15306659627,6.0
5.83929152406,6.0
5.59519058171,6.0
6.0642756254,6.0
4.84032133792,5.0
6.17464926537,7.0
5.80681366023,6.0
6.19108648331,6.0
5.81794197262,6.0
5.89414415228,6.0
6.61110090043,6.0
4.52566245854,5.0
6.70243809921,8.0
5.70994315837,5.0
6.17968499374,6.0
6.61487820052,7.0
5.47911004649,6.0
5.88509351265,7.0
5.37132691243,6.0
5.68394874983,7.0
6.19710395257,7.0
5.78012552338,5.0
5.41615713678,6.0
5.84127447903,6.0
6.08401055394,7.0
5.65403013188,5.0
5.55557567434,5.0
5.97776264111,6.0
5.86070168281,5.0
6.36696567732,8.0
6.70704989033,6.0
5.58435845808,5.0
6.55361491782,7.0
4.90510749011,3.0
5.83726375693,8.0
5.57039018945,5.0
6.59804255973,6.0
5.86679012411,6.0
4.73189604284,5.0
5.46925425988,5.0
5.64784323814,6.0
6.44292616907,7.0
6.71729882442,6.0
5.76802208298,5.0
4.52917274054,6.0
5.87678117678,6.0
6.74919184712,7.0
6.28539593168,6.0
5.38874810833,5.0
6.53489384576,6.0
5.7222840513,7.0
5.64615234413,6.0
5.7025191958,5.0
6.14202448448,7.0
5.70614542824,5.0
5.27674771233,4.0
5.91881906005,7.0
6.0764028236,6.0
6.51304555259,6.0
6.21355824926,6.0
5.94156540943,6.0
5.95366597678,6.0
6.25594722605,4.0
6.41341978868,6.0
5.61616647271,6.0
5.38292398502,5.0
5.66220318647,6.0
6.75765359111,6.0
5.8292893181,7.0
5.56128644697,5.0
5.47845631113,4.0
4.96054700194,7.0
5.92478231441,7.0
5.43216973929,5.0
5.44096058804,5.0
5.7854591992,7.0
5.93143933849,7.0
5.87803019279,6.0
5.65946288633,6.0
6.2302782993,6.0
5.50987745191,5.0
6.23433090218,6.0
5.78693770127,5.0
6.18697487721,6.0
6.53205278437,6.0
2.50524215498,4.0
6.72141838396,7.0
5.65930561142,6.0
6.05708138108,7.0
5.28140421829,6.0
5.81445589558,6.0
5.66114880797,6.0
6.28652389155,7.0
5.59376579026,5.0
5.97477735432,7.0
6.84036798925,7.0
6.79380410791,6.0
6.14095497838,8.0
6.38918664217,7.0
6.0580562179,8.0
6.68642645199,7.0
6.12639461833,5.0
6.04739778643,6.0
5.78303285004,6.0
4.54477756203,6.0
6.78388992385,7.0
4.5171695655,5.0
6.55368031455,8.0
5.95317745061,7.0
5.66004676832,6.0
5.46465764963,6.0
5.54200250924,5.0
5.74548683664,5.0
6.66521497352,6.0
6.5899475349,6.0
6.10783667322,5.0
5.67411239671,6.0
5.4697131126,5.0
6.85205305857,6.0
5.78855107084,6.0
6.02105670408,6.0
6.20010553999,6.0
5.70330621682,5.0
5.72731917744,5.0
5.96119950704,7.0
6.43341893638,7.0
4.52260520197,5.0
5.28385127583,5.0
6.65654092561,7.0
6.63703203199,7.0
5.78504296888,5.0
5.46719896152,6.0
5.83897263119,7.0
5.97741442562,6.0
6.03488524195,8.0
5.6508516011,6.0
4.85038407696,5.0
5.81849966708,7.0
6.16150949202,6.0
6.43033092847,7.0
6.97997622544,7.0
5.75911220938,6.0
5.90512390948,4.0
5.87883185628,6.0
6.50774465128,7.0
5.61146207689,6.0
5.58142785914,4.0
5.55604820903,5.0
6.0392435833,6.0
5.61228545147,6.0
5.52293440628,6.0
6.48063919387,7.0
6.2472979,6.0
5.86342751842,7.0
6.64405214995,7.0
5.12976201921,6.0
6.24752758345,7.0
5.22423537695,5.0
5.70047999258,6.0
6.64930707221,6.0
5.22556084178,6.0
5.74908695725,6.0
6.23292792325,6.0
5.98389032678,7.0
6.30431609159,7.0
6.21808800636,7.0
6.17476938356,6.0
6.68440470679,6.0
4.65763446195,5.0
6.15256975287,7.0
6.11508072666,6.0
5.67703319151,6.0
5.74295583776,7.0
5.85466055789,6.0
6.81426283126,8.0
6.0642756254,6.0
5.28455583848,5.0
5.65878212674,6.0
4.79855710841,5.0
5.34499482427,5.0
6.64941171678,5.0
6.19289354654,6.0
6.50301515601,7.0
5.19753997927,6.0
3.90309819226,4.0
5.26715010118,6.0
6.76585593107,7.0
5.97990821574,7.0
5.11183476761,5.0
5.46271987391,5.0
5.83738451957,6.0
5.67162250095,5.0
5.74814401109,6.0
4.93739521607,4.0
6.81574701667,6.0
5.31323082797,5.0
6.80693678634,8.0
5.69614550787,5.0
6.08233303586,7.0
6.00778795271,6.0
5.56915502943,5.0
6.06403996411,8.0
6.60417138603,7.0
5.57851859465,5.0
6.11900520406,7.0
6.55065987275,7.0
6.41753610433,6.0
6.56369218132,7.0
6.08815671992,7.0
5.92653903506,8.0
6.47040315353,6.0
6.2602944902,6.0
6.38245893876,7.0
5.74619037511,7.0
5.61866617269,5.0
5.65371778508,6.0
6.01777884199,6.0
5.76226021667,6.0
4.50241300102,4.0
5.23521432358,5.0
5.81794197262,6.0
